2024-10-21,-0.004594140593142562
2024-10-22,-0.0045857285355988845
2024-10-23,-0.0023677310477981267
2024-10-24,-0.00146652987365773
2024-10-25,-0.003963517067899747
2024-10-28,0.006062216804158176
2024-10-29,-0.00262586460250631
2024-10-30,-0.002750565987848527
2024-10-31,-0.009212150861797993
2024-11-01,-0.005364408268770088
2024-11-04,-0.0014335506810249676
2024-11-05,0.009121393844677321
2024-11-06,0.017746550033245826
2024-11-07,0.009699437793735263
2024-11-08,0.0017528935174870226
2024-11-11,0.0014500848538053742
2024-11-12,-0.008679237297359836
2024-11-13,0.0007520841284187761
2024-11-14,-0.004130775600507374
2024-11-15,-0.007208598959620232
2024-11-18,0.00482680248452975
2024-11-19,0.0010386252793070168
2024-11-20,0.0033300645240471453
2024-11-21,0.010632217455848
2024-11-22,0.006484342481241214
2024-11-25,0.00891640514422233
2024-11-26,0.00010384911554209373
2024-11-27,0.0008254971128321877
2024-11-29,0.0020215313943196212
2024-12-02,-0.0005205166032102661
2024-12-03,-0.00180733116885377
2024-12-04,0.00028681496720512267
2024-12-05,-0.003938167020944714
2024-12-06,0.0020585351055330994
2024-12-09,-0.005493182113139731
2024-12-10,-0.005921605125738289
2024-12-11,0.005721974027696314
2024-12-12,-0.006902177765628679
2024-12-13,-0.0033180968313200427
2024-12-16,-0.001115374048945118
2024-12-17,-0.007286135918386923
2024-12-18,-0.03164491403465368
2024-12-19,0.0025982233857720907
2024-12-20,0.01608440939190693
2024-12-30,-0.005228242659590406
2024-12-31,0.00010011012929865603
2025-01-02,-0.00222520813255098
2025-01-03,0.00923509550566188
2025-01-06,0.0008064531018701221
2025-01-07,-0.005450901146197027
2025-01-08,0.002500766429915169
2025-01-10,-0.018723736465997093
2025-01-13,0.0063714492154005545
2025-01-14,0.009731014606493282
2025-01-15,0.012802665898016596
2025-01-16,0.008310373256478933
2025-01-17,0.008035155860768774
2025-01-21,0.008237583269681449
2025-01-22,-0.0007231268654611777
2025-01-23,0.00398748794487813
2025-01-24,-0.001740921746997687
2025-01-27,-0.0018834435582529311
2025-01-28,-0.002780638267977413
2025-01-29,-0.0004917752894832131
2025-01-30,0.008551743692137537
2025-01-31,-0.0029095891891476222
2025-02-03,-0.00739252752256162
2025-02-04,0.003604747048474923
2025-02-05,0.0003452642219386275
2025-02-06,-0.0005825870661588538
2025-02-07,-0.007729722031583947
2025-02-10,0.005775021189432112
2025-02-11,-0.0006838974802271361
2025-02-12,-0.003946972942316556
2025-02-13,0.012461128178367482
2025-02-14,0.002028681987654069
2025-02-18,0.0040989431708942274
2025-02-19,0.0042660443387130325
2025-02-20,-0.003288055252397896
2025-02-21,-0.01724064001739512
2025-02-24,0.0007796910372758221
2025-02-25,-0.00034748304674280667
2025-02-26,-0.005246837443462181
2025-02-27,-0.010004304712442319
2025-02-28,0.014998677444845347
2025-03-03,-0.008996781590929549
2025-03-04,-0.015516913316163165
2025-03-05,0.00882302064833006
2025-03-06,-0.013246124060603498
2025-03-07,0.011436171184343345
2025-03-10,-0.01643448299315628
2025-03-11,-0.01170045713214999
2025-03-12,-0.0007124513243255207
2025-03-13,-0.011574917069095546
2025-03-14,0.020221276255875706
2025-03-17,0.013417051289777191
2025-03-18,-0.009449080069594351
2025-03-19,0.007741571627864751
2025-03-20,-0.003473581308309632
2025-03-21,-0.002065977347760145
2025-03-24,0.015143018761916541
2025-03-25,-0.001036796352453688
2025-03-26,-0.004709435792848625
2025-03-27,-0.007084459939023952
2025-03-28,-0.013022150117566711
2025-04-07,-0.09775903587404297
2025-04-08,-0.01996020899386155
2025-04-09,0.0823694372078827
2025-04-10,-0.03210345866657294
2025-04-11,0.016545215355982336
2025-04-14,0.011250753780553617
2025-04-15,-0.003349677676325555
2025-04-16,-0.015755733111192004
2025-04-17,0.00583121707539658
2025-04-21,-0.021841672521504728
2025-04-22,0.02733312955451471
2025-04-23,0.01202684694005813
2025-04-24,0.02247267446487296
2025-04-25,-0.003078411536718676
2025-04-28,0.00523150297153434
2025-04-29,0.005468745021480901
2025-04-30,-0.002123189289705457
2025-05-01,0.001804973418885191
2025-05-02,0.01790095851653111
2025-05-05,-0.004235303008617096
2025-05-06,-0.005998175264225016
2025-05-07,-0.0012800946776796
2025-05-08,0.011251485303702059
2025-05-09,-0.00044225664862990703
2025-05-12,0.027018447867059446
2025-05-13,0.005477259682128822
2025-05-14,-0.004893360434176633
2025-05-15,0.006609543996949036
2025-05-16,0.008478032812526154
2025-05-19,-0.0002924793018071263
2025-05-20,-0.0077023200311287145
2025-05-21,-0.02055410159474681
2025-05-22,-0.00402667785162045
2025-05-23,-0.0025061000638722294
2025-05-27,0.02067262806885698
2025-05-28,-0.008945298093965388
2025-05-29,0.0042725390624392375
2025-05-30,0.0009817892996272291
2025-06-02,0.0002872561077539282
2025-06-03,0.006854465076461768
2025-06-04,-0.0023187137961146525
2025-06-05,-0.0008168760758762932
2025-06-06,0.012036074780497888
2025-06-09,-0.0016995878025196584
2025-06-10,0.007103534515858452
2025-06-11,-0.0009494453794325377
2025-06-12,0.003550323773854555
2025-06-13,-0.013656721406180917
2025-06-16,0.010861170233066219
2025-06-17,-0.013814937560543894
2025-06-18,-0.0015205789639642655
2025-06-20,-0.005234703459682421
2025-06-23,0.007302976242484821
2025-06-24,0.013909221348022548
2025-06-25,-0.005995858899580439
2025-06-26,0.00931265099917712
2025-06-27,0.0019627940782595416
2025-06-30,0.00431473766853339
2025-07-01,0.009216739952326884
2025-07-02,0.004243111954665862
2025-07-03,0.00506226120864476
2025-07-14,0.004468767692523909
2025-07-15,-0.011833936474507843
2025-07-16,0.006561829564698536
2025-07-17,0.00866480638516412
2025-07-18,3.300717257325521e-05
2025-07-21,-0.0011565966994843517
2025-07-22,0.009904833783926635
2025-07-23,0.004320561394143878
2025-07-24,0.00280328318223951
2025-07-25,0.003978106999320834
2025-07-28,-0.008058895093303944
2025-07-29,-0.0030565762172137557
2025-07-30,-0.005900497259342425
2025-07-31,-0.009252920868667625
2025-08-01,-0.010595103390073213
2025-08-04,0.012745955515526045
2025-08-05,-0.0031241509206305805
2025-08-06,0.003721959371227602
2025-08-07,0.0066818060153174
2025-08-08,0.0076080575174336555
2025-08-11,-0.0015800694048997844
2025-08-12,0.010745242702753623
2025-08-13,0.012008123655289527
2025-08-14,-0.0058273596516967684
2025-08-15,-0.003595800109073041
2025-08-18,0.0008009532006823885
2025-08-19,0.0002204373091374539
2025-08-20,-0.00030597245042260357
2025-08-21,-0.0008140985260370598
2025-08-22,0.019189598999342073
2025-08-25,-0.005975114581460664
2025-08-26,0.0009421415263143277
2025-08-27,0.0038126112868054405
2025-08-28,0.0029894273382198777
2025-08-29,-0.0007277493856707408
2025-09-02,-0.008661936273502733
2025-09-03,0.002414726578825987
2025-09-04,0.00811178494705785
2025-09-05,-0.0018730006990426615
2025-09-08,-0.0005853087278288338
2025-09-09,-0.0025378880945774555
2025-09-10,0.0003512037659185044
2025-09-11,0.014440188657238777
2025-09-12,-0.005915664985609638
2025-09-15,0.0021278094637147455
2025-09-16,0.0002980441916038485
2025-09-17,0.0015538550130839177
2025-09-18,0.008872643683480147
2025-09-19,0.0038772296350993744
2025-09-22,-0.0017276441149302415
2025-09-23,0.0007328047385152367
2025-09-24,-0.004898004640667756
2025-09-25,-0.006276568113330474
2025-09-26,0.009449448758648633
2025-09-29,0.002286725044518342
2025-09-30,0.0019090386322292681
2025-10-01,0.008091189144357141
2025-10-02,-0.0022213611462478995
2025-10-03,0.002765076939632874
2025-10-06,0.004928188507842067
2025-10-07,-0.000717958606116828
2025-10-08,0.0044468541048195845
2025-10-09,-0.007677896660750347
2025-10-10,-0.022776335005048498
2025-10-20,0.0260995492860537
2025-10-21,0.0016013943442759367
2025-10-22,-0.0033671144118647563
2025-10-23,0.007792278949158529
2025-10-24,0.006043637671340979
2025-10-27,0.0038312126471874847
2025-10-28,-0.01104973286843395
2025-10-29,-0.005997175629798974
2025-10-30,-0.0042104527405639
2025-10-31,0.0028942417561719645
2025-11-03,-0.0032274947207838285
2025-11-04,-0.006492656059973292
2025-11-05,0.007082491725901775
2025-11-06,-0.003202768801548782
2025-11-07,0.00996388836202897
2025-11-10,0.009392903258254244
2025-11-11,0.005981266385501692
2025-11-12,0.004865260326884201
2025-11-13,-0.010869797214978846
2025-11-14,-0.003801333359869422
2025-11-17,-0.0095219260118525
2025-11-18,-0.0025856776349084966
2025-11-19,-0.0022753129579469802
2025-11-20,-0.013960692016329455
2025-11-21,0.01933754416013954
2025-11-24,0.007860402509699098
2025-11-25,0.013123105834436107
2025-11-26,0.005651101899367902
2025-11-28,0.006081986929378393
2025-12-01,-0.0048917484255678705
2025-12-02,0.0008434996979677742
2025-12-03,0.005403067010517918
2025-12-04,-0.003945357562420752
2025-12-05,-0.00015216063768829527
2025-12-08,-0.009436576734190943
2025-12-09,0.0033942254973567893
2025-12-10,0.01061568314170775
2025-12-11,0.006238186493731439
2025-12-12,-0.006387272879328896
2025-12-15,0.003653435254155883
2025-12-16,-0.007668960746068609
2025-12-17,-0.0035247488944171014
2025-12-18,0.004071031348021533
2025-12-19,0.0037870031242642046
2025-12-22,0.006998330989247011
2025-12-23,0.0008537707888669114
2025-12-24,0.0024657318024254005
2025-12-26,-0.00012533413570646912
2025-12-29,-0.00011283299581663162
2025-12-30,-0.0016162370092313474
2025-12-31,-0.0077935188022285554
2026-01-02,0.003552622173203977
2026-01-05,0.007984172450237564
2026-01-06,0.01004348215168873
2026-01-07,-0.007534639751946168
2026-01-08,0.00699688090565603
2026-01-09,0.004269633310076551
2026-01-12,0.0015081192614969274
2026-01-13,0.0012676980508902
2026-01-14,0.0010857948983314766
2026-01-15,0.005627645949850912
2026-01-16,-0.006910346634267803
2026-01-27,0.006671377243287152
2026-01-28,-0.006884113490837043
2026-01-29,0.005042605085701908
2026-01-30,-0.0059593058435294935
2026-02-02,0.00295882914494471
2026-02-03,-0.006709619735483479
2026-02-04,0.0014052277520681875
2026-02-05,-0.010097903217485407
2026-02-06,0.018338691895608855
2026-02-09,0.0011565905808617648
2026-02-10,0.003938401156313439
2026-02-11,-8.762517661535952e-05
2026-02-12,-0.01269306640542204
2026-02-13,0.013806946448094057
2026-02-17,-0.002027198002477618
2026-02-18,0.003031458863317894
2026-02-19,-0.0037015476537175323
2026-02-20,0.000489586420292614
2026-02-23,-0.009195889490685153
2026-02-24,0.009917288692493913
2026-02-25,0.005187963189540995
2026-02-26,0.00012892066891898035
2026-02-27,0.0006264331494289922
2026-03-02,-0.008793081628219047
2026-03-03,-0.011282990361843744
2026-03-04,0.009273470003055366
2026-03-05,-0.007638275566298314
2026-03-06,-0.012306978432312635
2026-03-09,0.0036295849354571006
2026-03-10,-0.005995559025106473
2026-03-11,-0.0031446101709234897
2026-03-12,-0.014636951288845713
2026-03-13,0.0012551788822940278
2026-03-16,0.0049589204402819154
2026-03-17,0.0062378366566576875
2026-03-18,-0.01397371703544923
2026-03-19,0.0012977084550386975
2026-03-20,-0.009639634252213451
2026-03-23,0.013655579032679097
2026-03-24,-0.00045036022708347346
2026-03-25,0.005887777112538379
2026-03-26,-0.009694709863435937
2026-03-27,-0.013450125340681247
2026-03-30,-0.0004901662877622769
2026-03-31,0.01967563634855332
2026-04-01,-0.001698686973291074
2026-04-02,0.0013606156258346238
2026-04-06,0.0025119855798276525
2026-04-07,-0.0017304990021424099
2026-04-08,0.023471320380747288
2026-04-09,0.0006273532639049131
2026-04-10,-0.011068705038139736
2026-04-13,0.015129315920482524
2026-04-14,0.004828932129253077
2026-04-15,0.003604333931671012
2026-04-16,0.009099672401623685
2026-04-17,0.007579886594033547
2026-04-20,0.0015352382564653717
2026-04-21,-0.0017941247908871251
2026-04-22,0.0021791544814782006
2026-04-23,-0.0006234797083558234
2026-04-24,0.00010680352938606096
