date,0
2024-10-21,-0.0047167517216512665
2024-10-22,-0.004544607282629369
2024-10-23,-0.0024754314976955334
2024-10-24,-0.001404992467683053
2024-10-25,-0.003911267877573156
2024-10-28,0.006062218139769621
2024-10-29,-0.002745117864415616
2024-10-30,-0.0026193268542183297
2024-10-31,-0.009128043634826201
2024-11-01,-0.005070662605417567
2024-11-04,-0.0013897323152305438
2024-11-05,0.009151134644369003
2024-11-06,0.01764784146069818
2024-11-07,0.009674866657818965
2024-11-08,0.0017996699749980999
2024-11-11,0.0013046247059963643
2024-11-12,-0.008584804055654576
2024-11-13,0.0006332902835536772
2024-11-14,-0.004208470671770048
2024-11-15,-0.007338317932801399
2024-11-18,0.004813859414191602
2024-11-19,0.0010347855972282411
2024-11-20,0.0033432856942027115
2024-11-21,0.010650072396100978
2024-11-22,0.006517961056502389
2024-11-25,0.008782907461903352
2024-11-26,0.0004021317337418212
2024-11-27,0.0006564932883784647
2024-11-29,0.0020988162226565766
2024-12-02,-0.0006349284311286107
2024-12-03,-0.0014769789142741788
2024-12-04,0.0006534297868466339
2024-12-05,-0.0036861001318501704
2024-12-06,0.0023596955517532388
2024-12-09,-0.00645698021626381
2024-12-10,-0.005641685818446805
2024-12-11,0.0061841256950406365
2024-12-12,-0.006793400854818074
2024-12-13,-0.0029174239691582
2024-12-16,-0.0007419376928691499
2024-12-17,-0.007421942184774115
2024-12-18,-0.03169409537413573
2024-12-19,0.0028804610029966194
2024-12-20,0.01609186073698973
2024-12-30,-0.005303597971839557
2024-12-31,-4.7534017584087516e-05
2025-01-02,-0.0021768280715749218
2025-01-03,0.009264864680697765
2025-01-06,0.0007560246442292506
2025-01-07,-0.005388348115722447
2025-01-08,0.0023748149086013715
2025-01-10,-0.01873636269896362
2025-01-13,0.006288534905268443
2025-01-14,0.00966847111976167
2025-01-15,0.012749248447338636
2025-01-16,0.008100600721488667
2025-01-17,0.008102565315365736
2025-01-21,0.008215774318803867
2025-01-22,-0.0006034244597892223
2025-01-23,0.004094509620386411
2025-01-24,-0.0016194802965184196
2025-01-27,-0.0021804460449709566
2025-01-28,-0.0028341597566773026
2025-01-29,-0.00039005842960369456
2025-01-30,0.008612275480938668
2025-01-31,-0.00299076919681827
2025-02-03,-0.007119685538685958
2025-02-04,0.003549855852324197
2025-02-05,0.0003624303087935652
2025-02-06,-0.0006663775797323055
2025-02-07,-0.007590672094206917
2025-02-10,0.005723235250506418
2025-02-11,-0.0009718816076252036
2025-02-12,-0.004218434610734263
2025-02-13,0.012737517562363822
2025-02-14,0.0017066808632763882
2025-02-18,0.004124723834157558
2025-02-19,0.004347816682771535
2025-02-20,-0.0038277966517136506
2025-02-21,-0.017476225803952222
2025-02-24,0.0007957989005809071
2025-02-25,-0.0003376046990074665
2025-02-26,-0.0052807395795119606
2025-02-27,-0.009944654973300857
2025-02-28,0.01505381763743843
2025-03-03,-0.008581026509671552
2025-03-04,-0.01562973345554372
2025-03-05,0.008731492224268562
2025-03-06,-0.01357115168249364
2025-03-07,0.01115571610744633
2025-03-10,-0.01611476238607001
2025-03-11,-0.011460560119725991
2025-03-12,-0.0007905314694152265
2025-03-13,-0.011126194005953242
2025-03-14,0.020493121346274464
2025-03-17,0.013194223781069018
2025-03-18,-0.009644357175763927
2025-03-19,0.007384450198585838
2025-03-20,-0.0026282855506268377
2025-03-21,-0.0021923832319869557
2025-03-24,0.014663521741824892
2025-03-25,-0.0013609347862028648
2025-03-26,-0.004515725081010973
2025-03-27,-0.007342504677711829
2025-03-28,-0.012443332261151154
2025-04-07,-0.09748290359400423
2025-04-08,-0.01976858094220236
2025-04-09,0.08165061682625191
2025-04-10,-0.03216516480836405
2025-04-11,0.01610710099416301
2025-04-14,0.011256256883662328
2025-04-15,-0.0033651402363101437
2025-04-16,-0.015759004796672894
2025-04-17,0.0058383264018525075
2025-04-21,-0.02186542610577595
2025-04-22,0.02733942252534894
2025-04-23,0.01198834980245475
2025-04-24,0.022438307257956383
2025-04-25,-0.0030555040986395333
2025-04-28,0.005355637058573743
2025-04-29,0.0057081284236207026
2025-04-30,-0.0020943767070033476
2025-05-01,0.001531463078569954
2025-05-02,0.018080401824180622
2025-05-05,-0.004057845775167588
2025-05-06,-0.005702690313325614
2025-05-07,-0.0011313036530057408
2025-05-08,0.010970245396220478
2025-05-09,-0.0003689193672344323
2025-05-12,0.026638510697881056
2025-05-13,0.005427729738987098
2025-05-14,-0.004784018010773747
2025-05-15,0.006790842695936125
2025-05-16,0.008520731830916102
2025-05-19,-0.00010628776841194957
2025-05-20,-0.00767029582525229
2025-05-21,-0.02041124711089499
2025-05-22,-0.004381643433139673
2025-05-23,-0.002366459999546251
2025-05-27,0.02071138380095404
2025-05-28,-0.008631006501420636
2025-05-29,0.0039291316632217585
2025-05-30,0.001086433667259822
2025-06-02,0.0003144841891668875
2025-06-03,0.006851599669637127
2025-06-04,-0.0023644347810202818
2025-06-05,-0.0007030913646194799
2025-06-06,0.012073425836814384
2025-06-09,-0.002077179080279886
2025-06-10,0.006625024603456143
2025-06-11,-0.0009092889557357608
2025-06-12,0.003635198391630824
2025-06-13,-0.014323433794684141
2025-06-16,0.011017013278264012
2025-06-17,-0.013748340648129078
2025-06-18,-0.001603734275389427
2025-06-20,-0.0052567098530516216
2025-06-23,0.007440935466552201
2025-06-24,0.013926221794773139
2025-06-25,-0.005998262228665773
2025-06-26,0.009278365464080462
2025-06-27,0.0019682002257448566
2025-06-30,0.004336574398674451
2025-07-01,0.009188162753638315
2025-07-02,0.004206257689846604
2025-07-03,0.0050119257771812226
2025-07-14,0.004374682629304026
2025-07-15,-0.011874846175637992
2025-07-16,0.0065823711703456135
2025-07-17,0.008453510634711801
2025-07-18,0.00016477610390821097
2025-07-21,-0.0011990217122112713
2025-07-22,0.01023985932159572
2025-07-23,0.004292572774400497
2025-07-24,0.0026107197531443174
2025-07-25,0.003930440911007362
2025-07-28,-0.007898579199479701
2025-07-29,-0.003117137229628467
2025-07-30,-0.0058439084802390465
2025-07-31,-0.009299129037024723
2025-08-01,-0.01088297869305825
2025-08-04,0.012861882248656366
2025-08-05,-0.003127716035350489
2025-08-06,0.0037703254528874868
2025-08-07,0.00683360177583263
2025-08-08,0.007749459166671557
2025-08-11,-0.0015706827483048377
2025-08-12,0.01068832889507371
2025-08-13,0.012038047019181148
2025-08-14,-0.005851220225220646
2025-08-15,-0.003501068247477175
2025-08-18,0.0006951308419038951
2025-08-19,0.0002920269312481861
2025-08-20,-0.0002117939030913962
2025-08-21,-0.0007211022883017882
2025-08-22,0.01920626129406481
2025-08-25,-0.0061878882100728375
2025-08-26,0.0006506701230859313
2025-08-27,0.0038176480293370153
2025-08-28,0.00272751864385048
2025-08-29,-0.00024154266501566339
2025-09-02,-0.008436213605409472
2025-09-03,0.001818313306895511
2025-09-04,0.008175441371431008
2025-09-05,-0.0019903824412169763
2025-09-08,-0.0005853038899423378
2025-09-09,-0.002537892391272476
2025-09-10,0.0003512064170802837
2025-09-11,0.014440189994236652
2025-09-12,-0.005915672061784066
2025-09-15,0.002232968519243388
2025-09-16,0.0004887367399622803
2025-09-17,0.0014541654395207992
2025-09-18,0.008922414679706399
2025-09-19,0.003896612385427151
2025-09-22,-0.0018306555820798232
2025-09-23,0.0004197435890335304
2025-09-24,-0.004955507623071051
2025-09-25,-0.006134543178470748
2025-09-26,0.009447076649674866
2025-09-29,0.0022268382226968224
2025-09-30,0.0015258987526126735
2025-10-01,0.008478488195343806
2025-10-02,-0.0024544925503632476
2025-10-03,0.002625619659294929
2025-10-06,0.0054138976824240305
2025-10-07,-0.0009636876691362324
2025-10-08,0.004890934961581313
2025-10-09,-0.007334255728356925
2025-10-10,-0.023383219039748895
2025-10-20,0.026699152070212874
2025-10-21,0.0010553607677104711
2025-10-22,-0.003494710243456892
2025-10-23,0.008274045428287049
2025-10-24,0.00658795208767115
2025-10-27,0.003976619392110954
2025-10-28,-0.010711340124407737
2025-10-29,-0.005927771757418864
2025-10-30,-0.004728960070625768
2025-10-31,0.00362161478659159
2025-11-03,-0.0026987369958162742
2025-11-04,-0.006990804077856428
2025-11-05,0.007088977098704065
2025-11-06,-0.0034364372019822153
2025-11-07,0.009613204876449783
2025-11-10,0.00963907183295475
2025-11-11,0.006034534478474452
2025-11-12,0.004863207463670211
2025-11-13,-0.011124163545994794
2025-11-14,-0.003735314791789796
2025-11-17,-0.009426191015838392
2025-11-18,-0.00265800443519383
2025-11-19,-0.0021169084153417573
2025-11-20,-0.014322084425848768
2025-11-21,0.019390633129378658
2025-11-24,0.008379646409163695
2025-11-25,0.013232251416605854
2025-11-26,0.005793701722649226
2025-11-28,0.006260388513519418
2025-12-01,-0.004837368248279622
2025-12-02,0.001144564903727536
2025-12-03,0.005523085083447669
2025-12-04,-0.00414589847020817
2025-12-05,-0.00011246770429206088
2025-12-08,-0.009234973673426928
2025-12-09,0.0032424834750259955
2025-12-10,0.010412135162226166
2025-12-11,0.005810130261628799
2025-12-12,-0.00761281936591043
2025-12-15,0.003458152713270995
2025-12-16,-0.0076385284118386295
2025-12-17,-0.003855811015952447
2025-12-18,0.0042806794179262005
2025-12-19,0.004092007344809587
2025-12-22,0.0070598919118449
2025-12-23,0.0008703842980222943
2025-12-24,0.0024766792678177947
2025-12-26,-0.0001695841371015621
2025-12-29,-0.0002972902188181914
2025-12-30,-0.0016154383897271272
2025-12-31,-0.007833791429267226
2026-01-02,0.0037018123580715378
2026-01-05,0.007856592869413977
2026-01-06,0.010494101530073732
2026-01-07,-0.007341287481749267
2026-01-08,0.00676809254298333
2026-01-09,0.004729092635239541
2026-01-12,0.0015191643444393689
2026-01-13,0.0016256000319990265
2026-01-14,0.0008400542989723922
2026-01-15,0.005743512557025427
2026-01-16,-0.006526114132079721
2026-01-27,0.007494991840584376
2026-01-28,-0.006884189547251257
2026-01-29,0.004970669565272346
2026-01-30,-0.007167210359575078
2026-02-02,0.0031149880763280654
2026-02-03,-0.007018463380020771
2026-02-04,0.0008630272386993265
2026-02-05,-0.010242407631451927
2026-02-06,0.018560565716990603
2026-02-09,0.000987376683966749
2026-02-10,0.003920094410520825
2026-02-11,7.822524035161049e-05
2026-02-12,-0.012255101936434197
2026-02-13,0.013687179559872857
2026-02-17,-0.002063533656795502
2026-02-18,0.0030199546365200693
2026-02-19,-0.0035030020748670833
2026-02-20,0.0007980077856675064
2026-02-23,-0.008720816673605747
2026-02-24,0.009866071042588348
2026-02-25,0.004990142842186613
2026-02-26,0.0002574513570608233
2026-02-27,0.000419298043937081
2026-03-02,-0.008844745189501579
2026-03-03,-0.011513596465359746
2026-03-04,0.008615010321379773
2026-03-05,-0.008104142894500522
2026-03-06,-0.012179111596275542
2026-03-09,0.0038770895538413
2026-03-10,-0.005769623253088473
2026-03-11,-0.0029258825828863896
2026-03-12,-0.014511606345547826
2026-03-13,0.001266204714050776
2026-03-16,0.004959040653958158
2026-03-17,0.006174752174669087
2026-03-18,-0.01387371859753364
2026-03-19,0.001346047297093472
2026-03-20,-0.009696502582896598
2026-03-23,0.013700836148074665
2026-03-24,-6.987375157647968e-05
2026-03-25,0.006013796377704259
2026-03-26,-0.009791213316894153
2026-03-27,-0.013212392232273506
2026-03-30,-0.0003224528313371519
2026-03-31,0.019455642524652074
2026-04-01,-0.0017367871000449294
2026-04-02,0.0013285640193757455
2026-04-06,0.002535101338437515
2026-04-07,-0.001947486755582858
2026-04-08,0.023102602994576747
2026-04-09,0.0006018442857149373
2026-04-10,-0.011103591170785902
2026-04-13,0.015129316260883999
2026-04-14,0.0048289317257884865
2026-04-15,0.0036043332988430032
2026-04-16,0.009099672886737452
2026-04-17,0.007536408944403629
2026-04-20,0.001532474940322018
2026-04-21,-0.002046543804928927
2026-04-22,0.0018940524372180268
2026-04-23,-0.001043181334446897
2026-04-24,-0.00017681553756758667
